8.62,-2.47523982304288,0.639533007094679,11.1548741332108,1.36484405353868,0.00792464656845837,0.116600442350506,-0.636269035201273,0.027619926396282,-0.638936308898959,-0.344473599060503,-0.486050378904023,0.00686142857758556,-0.0360958481743758,-5.63476785669253,-0.117536499470776,5.99999995357172,0.000746417650215845
8.63,-10.4679075192492,0.649293225475892,11.1550322884497,1.37107357632542,0.00816273814222747,0.027619926396282,-0.638936308898959,0.11796668171834,-0.638486925984591,-0.34337673922067,-0.486476215168352,0.00690010723787261,-0.0364055439998531,-5.5455566150818,-0.116529615138061,5.99999992878294,0.000924448321675619
8.64,-2.55639177896292,0.641815140514958,11.1542901401728,1.36985385309756,0.00798887333164574,0.11796668171834,-0.638486925984591,0.0286266570604656,-0.64117641028018,-0.342283176163954,-0.486896891099058,0.00691018358906823,-0.0363415557265185,-5.63600024909839,-0.119040322313331,5.99999989873374,0.00110235885872758
8.65,-10.5505159190825,0.651714855645072,11.154442530166,1.37613237256736,0.00822742218791216,0.0286266570604656,-0.64117641028018,0.11933052813665,-0.640696869137898,-0.341187778509518,-0.487313713730473,0.00694870278183911,-0.0366537763829614,-5.54643025938563,-0.118010394443172,5.99999986324996,0.00128101541870891
8.66,-2.63668758637792,0.644090784491473,11.1536910677848,1.37484768174551,0.00805356214206793,0.11933052813665,-0.640696869137898,0.0296298757126836,-0.643408897305665,-0.340095746377491,-0.487725400260674,0.00695866243435378,-0.0365865028340899,-5.63723286282155,-0.120556539191354,5.99999982247737,0.00145954498045267
8.67,-10.6324284073553,0.654129558069229,11.1538377521229,1.38117589575445,0.0082925532230745,0.0296298757126836,-0.643408897305665,0.120691904484415,-0.642898859021985,-0.339001910915347,-0.488133215936651,0.00699702043742212,-0.036901284136254,-5.54730298122527,-0.119503184317408,5.99999977618761,0.00163882536832875
8.68,-2.71613197266594,0.646359906732138,11.1530770248144,1.37982547156929,0.00811871563934583,0.120691904484415,-0.642898859021985,0.0306295043844758,-0.645633768085235,-0.337911508986529,-0.488535920983889,0.00700685857491996,-0.0368306873061899,-5.63846556978545,-0.122085131611971,5.99999972458153,0.00181797181681449
8.69,-10.7136489733896,0.656537296828067,11.1532180638448,1.38620408469192,0.00835813394624514,0.0306295043844758,-0.645633768085235,0.122050734960699,-0.645092892707599,-0.336819334451775,-0.48893473818782,0.00704505350809093,-0.0371480654318633,-5.54817465147057,-0.121007963059407,5.99999966737496,0.0019978739714904
8.7,-2.79472970637651,0.648622477770636,11.1524481215201,1.38478716054674,0.0081843363807515,0.122050734960699,-0.645092892707599,0.0316254669440656,-0.647851023391867,-0.335730660711577,-0.489328471465127,0.00705476555532204,-0.037074107235036,-5.63969824272509,-0.123626079859806,5.99999960482541,0.00217763516810214
8.71,-10.794181588805,0.65893803883041,11.1525835763298,1.39121688415052,0.00842416698198599,0.0316254669440656,-0.647851023391867,0.12340694512361,-0.647278969929447,-0.334640244541518,-0.489718300453326,0.00709279539929204,-0.0373941187249193,-5.54904514232543,-0.12252470777995,5.99999953659127,0.00235815702874882
8.72,-2.8724855958091,0.650878470932616,11.1518044696209,1.38973269248513,0.00825042684527207,0.12340694512361,-0.647278969929447,0.0326176891027767,-0.650060666615952,-0.333553395657386,-0.49010307343527,0.0071023770064893,-0.0373167609920055,-5.64093075523474,-0.125179363023612,5.99999946298841,0.00253853083493533
8.73,-10.8740302100955,0.661331753780991,11.1519344020179,1.39621424479204,0.00849065488467912,0.0326176891027767,-0.650060666615952,0.12476046192635,-0.649457093039229,-0.332464833966879,-0.490483926203385,0.00714023962016946,-0.0376394427492244,-5.54991432734301,-0.124053394428324,5.99999938361607,0.00271967034170469
8.74,-2.94940448772073,0.65312786230065,11.1511461822649,1.39466201695649,0.00831698943725769,0.12476046192635,-0.649457093039229,0.0336060984215045,-0.652262703718603,-0.331379905264719,-0.4908597520916,0.00714968664883816,-0.0375586472235536,-5.64216298181281,-0.126744959023148,5.99999929885019,0.00290065461969868
8.75,-10.953198780999,0.663718414146138,11.1512706547609,1.40119612309271,0.00855760014190838,0.0336060984215045,-0.652262703718603,0.126111213750504,-0.651627266957913,-0.330293292822819,-0.491231642340479,0.00718737978522249,-0.0378840365128379,-5.55078208144104,-0.12559399781903,5.99999920822914,0.00308240971443408
8.76,-3.02549126613856,0.655370630678072,11.1504733739979,1.39957508923005,0.00838402648970729,0.126111213750504,-0.651627266957913,0.0345906243170244,-0.65445714318413,-0.329210378264728,-0.49159853602873,0.00719668829520775,-0.0377997648470228,-5.64339479790412,-0.128322844636337,5.99999911219067,0.00326400232795964
8.77,-11.0316912346705,0.666097995118307,11.1505924497906,1.4061624812648,0.00862500517747457,0.0345906243170244,-0.65445714318413,0.127459130436633,-0.653789499127178,-0.328125808472679,-0.49196147912979,0.0072342096158967,-0.0381278992935761,-5.55164828091711,-0.127146491658698,5.99999901021052,0.00344637095488602
8.78,-3.10075085126884,0.657606757551682,11.149786160732,1.40447187020198,0.00845154026720392,0.127459130436633,-0.653789499127178,0.0355711980680748,-0.656643995971667,-0.327045000635962,-0.492319457168608,0.00724337585362022,-0.0380401130463433,-5.6446260799396,-0.129912995526565,5.99999890279002,0.00362856976984878
8.79,-11.1095114956775,0.668470474579602,11.1498999036867,1.41111328717617,0.00869287235407441,0.0355711980680748,-0.656643995971667,0.128804143312338,-0.655943799460177,-0.325962565506478,-0.492673470128751,0.00728072294210298,-0.0383710306344283,-5.55251280346379,-0.128710848573251,5.99999878934051,0.00381154987625339
8.8,-3.17518819849091,0.659836227053475,11.1490846597134,1.4093523263226,0.00851953296853386,0.128804143312338,-0.655943799460177,0.0365477528211358,-0.658823275466107,-0.324883955563941,-0.493022550689683,0.00728974332987289,-0.0382796912676381,-5.64585670537348,-0.131515386270206,5.99999867042869,0.00399435276142056
8.81,-11.1866634818239,0.670835833064298,11.1491931343455,1.41604851426822,0.00876120397565855,0.0365477528211358,-0.658823275466107,0.130146185217858,-0.65809018029166,-0.323803745701799,-0.493367652115815,0.0073269137036642,-0.0386134303389022,-5.55337552818368,-0.130287040135261,5.99999854539967,0.00417794229831886
8.82,-3.248808297428,0.66205902592141,11.14836898949,1.41421642952112,0.00858800672900033,0.130146185217858,-0.65809018029166,0.0375202235958447,-0.660994997428364,-0.322727423403328,-0.493707854955335,0.00733578482996337,-0.0385184992147361,-5.64708655271819,-0.133129990384278,5.9999984148874,0.0043613471259843
8.83,-11.2631511058167,0.673194053720437,11.1484722609472,1.42096814147204,0.00883000228948878,0.0375202235958447,-0.660994997428364,0.131485190529303,-0.660228656327509,-0.321649527987246,-0.494044065018515,0.0073727759516856,-0.0388550984662963,-5.554236335604,-0.131875036891471,5.99999827816886,0.00454554404877338
8.84,-3.32161617108074,0.664275143459302,11.1476392698795,1.4190641571282,0.00865696362246437,0.131485190529303,-0.660228656327509,0.038488547289929,-0.663159179945047,-0.320575581642637,-0.49437541144163,0.00738149456235425,-0.0387565368446027,-5.64831550157693,-0.134756780354223,5.99999813594714,0.00472954869540868
8.85,-11.3389782767887,0.675545122270561,11.1477374039235,1.42587215312308,0.00889926948793672,0.038488547289929,-0.663159179945047,0.132821095179671,-0.662359244593762,-0.319500088408437,-0.494702751840917,0.00741830384984818,-0.0390960353269133,-5.55509510769095,-0.133474808390437,5.99999798742921,0.00491435096450497
8.86,-3.39361687502041,0.6664845714959,11.1468956219364,1.4238954917963,0.0087264056631318,0.132821095179671,-0.662359244593762,0.0394526626836544,-0.665315843377597,-0.318428604871491,-0.49502526466452,0.00742686684008089,-0.0389938043626926,-5.64954343267414,-0.136395727661783,5.9999978333892,0.00509895331139792
8.87,-11.4141489016796,0.67788902697163,11.1469886849252,1.43076053887424,0.00896900771001419,0.0394526626836544,-0.665315843377597,0.134153836677646,-0.664481964385197,-0.317355600096517,-0.495343758590542,0.00746349167561953,-0.0393362414772098,-5.5559517278636,-0.135086323210309,5.99999767296214,0.00528435889286327
8.88,-3.46481549662932,0.668687304343194,11.1461381679191,1.42871042141814,0.00879633480709815,0.134153836677646,-0.664481964385197,0.0404125104436792,-0.667465010310958,-0.316286664750369,-0.495657462106543,0.00747189608270602,-0.0392303022182355,-5.65077022788382,-0.138046802812917,5.99999750699516,0.00546955682673757
8.89,-11.4886668864919,0.68022575857417,11.1462262267892,1.43563329360761,0.00903921904268089,0.0404125104436792,-0.667465010310958,0.135483354124346,-0.666596837213486,-0.31521623323917,-0.495967134204838,0.00750833382138462,-0.0395757177148975,-5.55680608100722,-0.136709548986639,5.99999733454935,0.00565556369288886
8.9,-3.53521715438675,0.670883338754068,11.1453670312573,1.43350893904323,0.00886675295367252,0.135483354124346,-0.666596837213486,0.0413680331263322,-0.669606705501868,-0.314149929982849,-0.496272054143113,0.0075165768181247,-0.0394660310994555,-5.65199577025581,-0.139709975365817,5.99999715654687,0.00584135510651763
8.91,-11.5625361374262,0.682555310280747,11.1454501535055,1.44049041734491,0.00910990552192736,0.0413680331263322,-0.669606705501868,0.136809588228068,-0.668703886755052,-0.313082155054086,-0.496572930477292,0.00755282479549393,-0.0398144650739953,-5.55765805348619,-0.138344452440288,5.99999697197285,0.00602796123652308
8.92,-3.60482699718737,0.67307267387927,11.1445823365188,1.43829104279284,0.00893766194650531,0.136809588228068,-0.668703886755052,0.0423191751801886,-0.671740955826767,-0.312018566290289,-0.496869093968496,0.00756090368422512,-0.0397009919287379,-5.65321994404024,-0.141385213958851,5.99999678182649,0.00621434402931802
8.93,-11.6357605619036,0.68487767770377,11.1446605901842,1.44533191515671,0.00918106913366354,0.0423191751801886,-0.671740955826767,0.138132481317099,-0.670803138798627,-0.310953529764868,-0.497161201983253,0.00759695922322577,-0.0400524848198388,-5.55850753315618,-0.139990999405315,5.99999658501492,0.00640154740977952
8.94,-3.67365020369419,0.675255311223857,11.1437842093762,1.4430567357732,0.00900906357451567,0.138132481317099,-0.670803138798627,0.0432658829480044,-0.673867790229477,-0.309892736388927,-0.497448637521527,0.00760487143040728,-0.039935185857742,-5.65444263470996,-0.143072486338583,5.99999638261649,0.00658851948837545
8.95,-11.7083440694861,0.687192858822741,11.1438576630227,1.4501577970705,0.00925271181442135,0.0432658829480044,-0.673867790229477,0.139451977350714,-0.672894621192611,-0.308830518579322,-0.497732006005546,0.00764073184766499,-0.0402897784440536,-5.55935440937581,-0.141649154856909,5.99999617345818,0.00677631811389757
8.96,-3.74169198171354,0.67743125460311,11.1429727765737,1.44780602598748,0.00908095957266034,0.139451977350714,-0.672894621192611,0.0442081046678897,-0.675987239668632,-0.307772599969344,-0.498010743411164,0.00764847491896658,-0.0401686142624751,-5.65566372898134,-0.144771759387709,5.99999595869961,0.00696387739271583
8.97,-11.7802905726948,0.689500853940936,11.1430414992716,1.45496807797786,0.00932483545188334,0.0442081046678897,-0.675987239668632,0.140768021928363,-0.674978363792245,-0.306713279670113,-0.49828540245996,0.00768413753049564,-0.0405263476594998,-5.56019857301753,-0.143318882939243,5.99999573708551,0.00715226926645761
8.98,-3.80895756759501,0.67960051009796,11.1421481658942,1.45253892624631,0.00915335162252204,0.140768021928363,-0.674978363792245,0.0451457904737831,-0.678099337064936,-0.305658313678298,-0.49855547284194,0.00769170912634093,-0.0404012787383251,-5.65688311483318,-0.146482999152927,5.99999550985892,0.00734041366825696
8.99,-11.8516039877391,0.69180166564162,11.1422122272025,1.45976277754056,0.0093974418852517,0.0451457904737831,-0.678099337064936,0.142080562297171,-0.677054398406686,-0.304601968157754,-0.498821453820666,0.00772717125270929,-0.0407621943951851,-5.56103991647791,-0.145000146993306,5.99999527568012,0.00752939680247126
9,-3.87545222564352,0.681763086010037,11.1413105061251,1.45725545407717,0.00922624135276618,0.142080562297171,-0.677054398406686,0.0460788923951068,-0.680204117248322,-0.303550031102841,-0.499082889539391,0.00773456914423012,-0.0406331810950631,-5.65810068152406,-0.148206170872752,5.99999503587777,0.00771812425888389
9.01,-11.9222882351595,0.694095298743826,11.1413699760738,1.46454192009592,0.00947053290548125,0.0460788923951068,-0.680204117248322,0.143389547357812,-0.679122758746018,-0.30249673609587,-0.499340225045659,0.00776982811522563,-0.0409973207911604,-5.56187833368705,-0.146692909584641,5.99999478902551,0.00790769667544112
9.02,-3.94118124754896,0.683918992816361,11.140459927026,1.4619556316327,0.00929963033944943,0.143389547357812,-0.679122758746018,0.047007364355693,-0.682301616905073,-0.301447902756696,-0.499593059675535,0.00777705018058887,-0.0408643233518188,-5.65931631960804,-0.149941239005216,5.99999453653984,0.00809700512749621
9.03,-11.9923472403886,0.696381760257779,11.1405148760978,1.46930553456145,0.00954411025536718,0.047007364355693,-0.682301616905073,0.1446949276688,-0.681183480368281,-0.300397732458679,-0.499841783502273,0.00781210333942963,-0.0412317291933988,-5.56271372011744,-0.148397132531004,5.99999427690549,0.00828716485839553
9.04,-4.00614995182449,0.686068243123719,11.1395965592946,1.46663948559809,0.00937352010620295,0.1446949276688,-0.681183480368281,0.0479311621719019,-0.684391874524908,-0.299352076068861,-0.500086051794464,0.00781914756049747,-0.0410947077320398,-5.66052992094883,-0.151688167255428,5.9999940116291,0.00847705225702481
9.05,-12.061784934237,0.698661059339953,11.1396470584075,1.47405365433877,0.00961817562950991,0.0479311621719019,-0.684391874524908,0.14599665544925,-0.683236600626502,-0.29830510313072,-0.500326198892849,0.00785399226762217,-0.0414654221486615,-5.56354597279182,-0.15011277692988,5.99999373910417,0.00866779734488823
9.06,-4.0703636832513,0.688210851622799,11.1387205345337,1.47130704709761,0.0094479121242978,0.14599665544925,-0.683236600626502,0.0488502435499329,-0.686474930348145,-0.297262695374387,-0.500561936738118,0.00786085672691306,-0.0413243366584294,-5.66174137873241,-0.153446918603018,5.99999346092981,0.00885826165142059
9.07,-12.1306052533095,0.700933207247883,11.1387666550232,1.47878631721704,0.00969273067417391,0.0488502435499329,-0.686474930348145,0.147294684580235,-0.68528215861586,-0.296218990898678,-0.500793543180616,0.00789549036338744,-0.0416984023993585,-5.56437499029044,-0.151839803185858,5.99999317540596,0.00904959014997291
9.08,-4.13382781232954,0.690346835042087,11.137831985218,1.47595835160043,0.00952280781260534,0.147294684580235,-0.68528215861586,0.0497645680823471,-0.688550826312919,-0.295179901907286,-0.501020787572295,0.00790217324130676,-0.0415532127478812,-5.66295058747824,-0.155217455329353,5.99999288422657,0.00924062933660949
9.09,-12.1988121403505,0.703198217294723,11.1378737988192,1.48350356527589,0.00976777698702659,0.0497645680823471,-0.688550826312919,0.148588970604679,-0.687320195120963,-0.294139535445356,-0.501243890515843,0.0079365932118759,-0.0419306728784052,-5.56520067275744,-0.153578171037862,5.9999925855956,0.00943253931114746
9.1,-4.1965477347326,0.692476212101654,11.1369310446608,1.48059343882582,0.00959820853744299,0.148588970604679,-0.687320195120963,0.0506740972437996,-0.690619606002596,-0.293103833795511,-0.501462679512975,0.0079430927841877,-0.041781338806405,-5.66415744304913,-0.156999739044645,5.99999228130425,0.00962415136142815
9.11,-12.2664095445317,0.705456104803623,11.136968623491,1.48820544478799,0.00984331611678759,0.0506740972437996,-0.690619606002596,0.149879470725971,-0.689350752563311,-0.292066873345681,-0.501677317162337,0.00797729652000503,-0.0421622367040848,-5.56602292190645,-0.155327839586158,5.9999919694581,0.00981664088926841
