12.67,-83.0694340257621,0.207319012359554,1.25624004197552,3.51988264460454,9.98912642723031,0.466211562285961,0.105912890959674,-0.0296785617132457,0.205804155231978,-0.0250164460903861,5.66856897375537,0.0332823259520167,0,0,-11.4449055868355,-0.520757680534074,5.98215106075196,0.462459388859451
12.68,-74.4700004850072,0.109914481929728,1.25419637850663,3.43511458641065,9.99026073242325,0.441237462373718,0.205804155231978,-0.0250164460903861,0.105901547907745,-0.0294288207141232,5.67024651842968,0.0337777370301262,0,0,-11.5475328330098,-0.525723950164046,5.98215011993189,0.462471558691901
12.69,-83.108135980769,0.206600866849472,1.25315271350773,3.51631604042853,9.9206501922817,0.463757069204718,0.105901547907745,-0.0294288207141232,0.205108049830562,-0.0247912500220761,5.67198351122582,0.0342750660542183,0,0,-11.4490247165837,-0.521549060239269,5.98214925518843,0.462482744162975
12.7,-74.4836154565476,0.109185016366061,1.25111590696628,3.4320751469433,9.9902391314244,0.441726269262454,0.205108049830562,-0.0247912500220761,0.105205658516318,-0.0292085127147006,5.67366068038828,0.0347699694151432,0,0,-11.5509631160646,-0.526489221243387,5.98214832070266,0.462494831446128
12.71,-83.1782658435385,0.206558452229877,1.25007909886494,3.51332577964769,9.98904677331056,0.467337087522923,0.105205658516318,-0.0292085127147006,0.205096126249424,-0.0245351418394714,5.67539729786371,0.0352667953944126,0,0,-11.4524486338095,-0.522307872927589,5.98214746219517,0.462505935693705
12.72,-74.6090188671484,0.109106834563719,1.248042300222,3.42847584581796,9.99021690149474,0.442228742947454,0.205096126249424,-0.0245351418394714,0.105193957234476,-0.0289574292689459,5.67707368108567,0.035761176036207,0,0,-11.5550761092825,-0.527283025197416,5.98214653353967,0.462517946959103
12.73,-83.2174232736621,0.205831225862306,1.24700549999658,3.50976954894236,9.91967522216435,0.464834808508042,0.105193957234476,-0.0289574292689459,0.20439070945612,-0.0243090811838655,5.6788095129246,0.0362574840149939,0,0,-11.4565644842293,-0.523095541756118,5.98214568076078,0.462528976557259
12.74,-74.6228344138518,0.10836821056578,1.24497565035314,3.42545491982675,9.99019549847425,0.442711985680084,0.20439070945612,-0.0243090811838655,0.104488754471377,-0.0287362010406663,5.68048552517369,0.0367513562294486,0,0,-11.5584940189996,-0.528044082523013,5.98214475847877,0.462540904791063
12.75,-83.288214354129,0.20578931872614,1.24394579909733,3.50679768320432,9.98902138193004,0.468456861775353,0.104488754471377,-0.0287362010406663,0.204378968290678,-0.0240516324229128,5.68222098622675,0.0372471604154292,0,0,-11.4599758683473,-0.523850173647933,5.98214391197611,0.46255185266854
12.76,-74.7500417483921,0.108290406085154,1.2419159543709,3.4218656598432,9.99017364528726,0.443204847680914,0.204378968290678,-0.0240516324229128,0.104477231837805,-0.0284836808997219,5.68389621138462,0.0377405089396203,0,0,-11.5626039954176,-0.5288341225911,5.98214299555744,0.462563704480795
12.77,-83.3287551619573,0.205072869746159,1.24088610800792,3.50325128575492,9.92071055571105,0.465989854008338,0.104477231837805,-0.0284836808997219,0.203684337394916,-0.0238237823596386,5.68563088564911,0.0382357940968494,0,0,-11.4640887030726,-0.524634153734588,5.98214215481846,0.4625745772781
12.78,-74.7673760303575,0.1075617767227,1.23886310317149,3.41884656018836,9.99015233400056,0.443684959698968,0.203684337394916,-0.0238237823596386,0.10378281405491,-0.0282606319566282,5.68730573234964,0.0387286330398632,0,0,-11.566029626621,-0.529591841810911,5.98214124479798,0.462586345763543
12.79,-83.4002190169929,0.205031204614272,1.23784009666962,3.50028096346883,9.9889690787154,0.469570808789868,0.10378281405491,-0.0282606319566282,0.203672504842064,-0.0235649238687295,5.68904002834256,0.0392234132238645,0,0,-11.4675079213677,-0.52538547304266,5.98214041036044,0.462597136537361
12.8,-74.8963497438306,0.10748412920495,1.23581709647382,3.41526747054747,9.99013039094674,0.444178761178896,0.203672504842064,-0.0235649238687295,0.103771200932597,-0.0280067114805185,5.69071408698602,0.0397157274735775,0,0,-11.5701365791917,-0.530378138127692,5.98213950623843,0.462608828170627
12.81,-83.4412570565371,0.204305664061335,1.23479409459086,3.49674459073165,9.91973379291021,0.46705464166024,0.103771200932597,-0.0280067114805185,0.202968538861699,-0.0233361650639161,5.6924475952204,0.0402099876189423,0,0,-11.471617733958,-0.526165696121039,5.98213867759926,0.46261954343818
12.82,-74.9140091267762,0.106746319517949,1.23277802657972,3.41226678787808,9.99010928199696,0.44465327363937,0.202968538861699,-0.0233361650639161,0.103067446041729,-0.0277826978003098,5.69412127999445,0.0407017915594791,0,0,-11.5735498014656,-0.531131583305696,5.98213777991567,0.462631151248664
12.83,-83.5133919640204,0.204264257416296,1.23176195685255,3.49379256820217,9.98891704187104,0.470676460658849,0.103067446041729,-0.0277826978003098,0.202956616460439,-0.0230759331937213,5.69585441454116,0.0411955459656992,0,0,-11.4750243818353,-0.526912774326061,5.98213695761925,0.462641783981785
12.84,-75.0448255661076,0.106668823558583,1.22974589321138,3.40869783902643,9.99008772987362,0.445137225390655,0.202956616460439,-0.0230759331937213,0.103055739161703,-0.0275273054476279,5.69752731030504,0.0416868242290291,0,0,-11.5776534479818,-0.531914043326605,5.98213606586839,0.462653314520283
12.85,-83.5558689236161,0.20355009678852,1.22872982783088,3.49026613122617,9.92082807664524,0.468199640794574,0.103055739161703,-0.0275273054476279,0.202264019928156,-0.0228453090396821,5.69925965613891,0.0421800575545155,0,0,-11.4791308856174,-0.527689237893874,5.98213524940669,0.462663871299676
12.86,-75.0662306207318,0.105941597979703,1.22672058140698,3.40569834764703,9.99006671387653,0.445608631307943,0.202264019928156,-0.0228453090396821,0.10236335278939,-0.0273013953527616,5.70093217023315,0.0426708243198889,0,0,-11.5810749635281,-0.532664120781776,5.98213436411963,0.462675317711118
12.87,-83.6286880580959,0.203508690117951,1.22571133321594,3.48731501425565,9.98883877206439,0.4717763798336,0.10236335278939,-0.0273013953527616,0.202251740510034,-0.0225836315544256,5.7026641345781,0.0431635506910611,0,0,-11.4825459480946,-0.528432973889785,5.98213355402656,0.462685791644298
12.88,-75.1988532835554,0.105864041269314,1.22370209352882,3.40213966351163,9.99004506475661,0.44609371675934,0.202251740510034,-0.0225836315544256,0.102351289862468,-0.027044568722019,5.70433585888975,0.0436537907621605,0,0,-11.5851753141294,-0.533442766709936,5.98213267470863,0.462697160336344
12.89,-83.6717040561708,0.202785394357273,1.22269285205379,3.48379870127982,9.91984603167129,0.469251361863878,0.102351289862468,-0.027044568722019,0.201549750179181,-0.0223520551033802,5.70606703374534,0.0441459950297058,0,0,-11.4866491540524,-0.529205608006598,5.9821318704862,0.462707557873512
12.9,-75.2207129992586,0.105127583086468,1.22069052245158,3.3991585222739,9.99002425722363,0.446559447423821,0.201549750179181,-0.0223520551033802,0.101649507606945,-0.0268176495776184,5.70773838104449,0.0446357228576422,0,0,-11.5885843500842,-0.534188506769269,5.98213099767337,0.462718841928233
12.91,-83.7452288326906,0.20274452541749,1.2196881910337,3.48086581854631,9.98881342194996,0.472870406636259,0.101649507606945,-0.0268176495776184,0.201537641826444,-0.0220889455112558,5.70946917906438,0.0451274193874676,0,0,-11.4900515732391,-0.529945039835306,5.98213019986198,0.462729156093732
12.92,-75.3553073289991,0.105050464669947,1.21768586527071,3.39560963741882,9.99000300367427,0.447034659259369,0.201537641826444,-0.0220889455112558,0.101637611789702,-0.0265592921038495,5.71113973550542,0.0456166195122993,0,0,-11.5926816452885,-0.534963267660554,5.98212933305342,0.462740361997783
12.93,-83.7896937255937,0.202032181170189,1.21668353766976,3.477359099173,9.92089477952886,0.470381838999783,0.101637611789702,-0.0265592921038495,0.20084655958499,-0.0218554737138517,5.71286974295938,0.0461077928714277,0,0,-11.4941517245243,-0.530713865893561,5.98212854114987,0.462750599308281
12.94,-75.3809783779494,0.104324187048719,1.21468801162584,3.39262991971368,9.98998229545712,0.447497191559003,0.20084655958499,-0.0218554737138517,0.100946736630419,-0.0263304456294417,5.71453991489732,0.046596479551957,0,0,-11.5960985011805,-0.53570556175422,5.98212768087326,0.462761720251305
12.95,-83.8639376241002,0.201991591440623,1.21369248371723,3.47442736001583,9.98876174738713,0.473958589139038,0.100946736630419,-0.0263304456294417,0.20083435410429,-0.0215908597380513,5.716269538024,0.0470871439454985,0,0,-11.4975620793278,-0.531449877542215,5.98212689540813,0.462771873858665
12.96,-75.5175093896182,0.104247295133886,1.21169696126272,3.3890909598249,9.98996095093568,0.447973435351116,0.20083435410429,-0.0215908597380513,0.100934744594933,-0.0260705940915625,5.71793891820919,0.0475753018810878,0,0,-11.6001927466159,-0.536476458600587,5.98212604117305,0.462782916192102
12.97,-83.9089859881393,0.201270079679355,1.21070143692379,3.47093042354739,9.91990845415008,0.471420372890184,0.100934744594933,-0.0260705940915625,0.200133829136434,-0.0213563903626606,5.71966774987138,0.0480654420558745,0,0,-11.5016591823875,-0.53221482490892,5.98212526165257,0.462792992490385
12.98,-75.5437777653954,0.103511744638555,1.2087128075307,3.38612951865908,9.98994045582495,0.44843024995195,0.200133829136434,-0.0213563903626606,0.100234424578185,-0.0258406928621801,5.72133675027325,0.0485530857842926,0,0,-11.6035970620232,-0.537214351080268,5.98212441399184,0.462803949337936
12.99,-83.9839475475264,0.201229788940729,1.20772417622657,3.46801684645504,9.9887105545115,0.475038375492491,0.100234424578185,-0.0258406928621801,0.2001215301233,-0.0210903091072552,5.72306520232418,0.0490427161922994,0,0,-11.5050568308847,-0.532946468181657,5.9821236409533,0.46281394139292
13,-75.6823297014263,0.103435079184423,1.20573555015916,3.38260045418798,9.98991952206872,0.448896360633735,0.2001215301233,-0.0210903091072552,0.100222334902613,-0.0255792727135926,5.72473341008945,0.0495298301537931,0,0,-11.6076879700643,-0.53798128776103,5.98212279937049,0.46282481918306
13.01,-84.0305017264033,0.20051984742995,1.20474692215941,3.46452960243148,9.92101737527691,0.472540725053001,0.100222334902613,-0.0255792727135926,0.199432508655382,-0.0208538654630626,5.72646106979111,0.0500189352616584,0,0,-11.5091505934508,-0.533707534177386,5.9821220323151,0.462834733452665
13.02,-75.7126543623241,0.102710320896985,1.20276507281045,3.37963979161661,9.98989912743941,0.449350001207613,0.199432508655382,-0.0208538654630626,0.0995335173809875,-0.0253473654751387,5.72812888995823,0.0505055337790674,0,0,-11.6111006890184,-0.538715702521995,5.98212119733422,0.462845525423543
13.03,-84.1061950459698,0.200479578859968,1.20178322150365,3.46161652114282,9.98863115170194,0.476112292921313,0.0995335173809875,-0.0253473654751387,0.199419828898007,-0.0205862425459256,5.72985616223301,0.0509941278567029,0,0,-11.5125567701239,-0.534435725511423,5.98212043678887,0.462855355108795
13.04,-75.8531892887471,0.102633653876997,1.19980137805341,3.37612076421018,9.98987809531633,0.449817341505365,0.199419828898007,-0.0205862425459256,0.0995210479448436,-0.0250844159609792,5.73152318907173,0.0514801955514,0,0,-11.6151882572196,-0.5394787010524,5.9821196079245,0.462866067545725
13.05,-84.1533795333528,0.199760454771764,1.19881953262666,3.45813917721558,9.92002832931436,0.473566165945043,0.0995210479448436,-0.0250844159609792,0.198721331237987,-0.0203487543015288,5.73324966830153,0.0519682632679264,0,0,-11.516647190464,-0.535192836543961,5.98211885340041,0.462875818974506
13.06,-75.8842689080569,0.101899601124613,1.19684455955705,3.37317829231929,9.98985791996015,0.450265187427838,0.198721331237987,-0.0203487543015288,0.0988227520383857,-0.0248514061758071,5.73491631231462,0.0524538147374768,0,0,-11.6185883902516,-0.540208649128263,5.98211803118148,0.462886445052565
13.07,-84.2298269951852,0.199720785487259,1.19586958448556,3.45524417327178,9.98860845445016,0.477180409998892,0.0988227520383857,-0.0248514061758071,0.198708836582887,-0.0200796020758182,5.7366424088864,0.0529413706040963,0,0,-11.5200406134698,-0.535916594734044,5.98211728321207,0.462896111341864
13.08,-76.0269658598146,0.10182347331981,1.19389461424614,3.3696688049054,9.98983730245318,0.45072238741268,0.198708836582887,-0.0200796020758182,0.0988104635583555,-0.024586825949945,5.73830825855283,0.0534263902030598,0,0,-11.6226728900152,-0.540967636847743,5.98211646714694,0.462906657426106
13.09,-84.2785271965373,0.199012746439931,1.19291964198471,3.4517761657294,9.92108566862014,0.474671571418538,0.0988104635583555,-0.024586825949945,0.198021320244557,-0.0198401102357597,5.74003356106062,0.0539134186013225,0,0,-11.5241279660543,-0.536669773807665,5.98211572523822,0.462916244970582
13.1,-76.0621754674102,0.101099759317321,1.190951430993,3.36672739816293,9.98981723437711,0.451166957724025,0.198021320244557,-0.0198401102357597,0.0981231479007857,-0.0243517798129999,5.74169902043133,0.0543979207269806,0,0,-11.6260808924175,-0.541694023027323,5.98211491584766,0.462926704341936
13.11,-84.3557432621392,0.198973401735473,1.18998321795502,3.44888195040697,9.98855765715147,0.478242542817794,0.0981231479007857,-0.0243517798129999,0.1980087244723,-0.019569354384822,5.74342393281028,0.0548844360002559,0,0,-11.5275293764924,-0.537389996177813,5.9821141805233,0.462936206384946
13.12,-76.2069986472721,0.10102394537004,1.18801500955202,3.36322759258616,9.98979652564534,0.451625260812936,0.1980087244723,-0.019569354384822,0.098110759215847,-0.0240856069929513,5.74508859700711,0.0553684051738423,0,0,-11.6301623176251,-0.542449020544072,5.98211337732604,0.462946585273943
13.13,-84.4051233116858,0.198256174974486,1.18704679908521,3.44542348615284,9.92009474757649,0.475683781441257,0.098110759215847,-0.0240856069929513,0.197311706691612,-0.0193287691785388,5.74681271449112,0.0558543918915738,0,0,-11.5316136559009,-0.538139169158784,5.98211264810139,0.462956008088671
13.14,-76.2431357678338,0.100290926798392,1.18508544382941,3.36030428508426,9.989776681422,0.452063994714424,0.197311706691612,-0.0193287691785388,0.0974139398773919,-0.023849409125683,5.7484769932119,0.0563378427921004,0,0,-11.633557696899,-0.543170873982469,5.98211185162337,0.462966299710084
13.15,-84.4831066736411,0.198217174085155,1.18412408648571,3.44254725800578,9.98850715516614,0.479296162299275,0.0974139398773919,-0.023849409125683,0.197299011429053,-0.0190564475026902,5.75020072538318,0.0568233155463524,0,0,-11.5350022736121,-0.538854892333293,5.98211112902886,0.462975636453021
13.16,-76.3901773349085,0.100215429100256,1.18216273358374,3.35681413500261,9.98975640289576,0.452511890234038,0.197299011429053,-0.0190564475026902,0.0974014474000957,-0.0235815664050306,5.75186420811417,0.0573062324338341,0,0,-11.6376357516346,-0.543921781534558,5.98211033878274,0.462985847114789
13.17,-84.5340609102171,0.197511673341153,1.18120137857487,3.43909824851163,9.92121404381403,0.476778997926831,0.0974014474000957,-0.0235815664050306,0.196613587838236,-0.0188137764257623,5.75358714457395,0.0577911755109945,0,0,-11.5390831790645,-0.539600056059647,5.98210962232875,0.46299510412289
13.18,-76.4307101823294,0.0994933905585256,1.17924676153484,3.35389123311704,9.9897366670597,0.452947373105281,0.196613587838236,-0.0188137764257623,0.096716221167639,-0.0233432501568151,5.75525023402276,0.0582735728404088,0,0,-11.6410396013763,-0.54464003928582,5.98210883883177,0.463005227152787
13.19,-84.612827795493,0.197472747037325,1.178292142365,3.43622214658425,9.98842905834,0.480343889302385,0.096716221167639,-0.0233432501568151,0.196600511751039,-0.0185398112637913,5.75697277736316,0.0587580006423507,0,0,-11.5424803946505,-0.540312209623072,5.98210812903836,0.46301439771693
13.2,-76.5799354358882,0.0994179906862172,1.17633753022067,3.35041087638,9.98971628901396,0.453396586896197,0.196600511751039,-0.0185398112637913,0.0967033488608994,-0.0230737771327532,5.75863507019416,0.0592398628627205,0,0,-11.6451142958281,-0.545386879690104,5.98210735181417,0.463024439280336
13.21,-84.6645118863096,0.196758022734763,1.17538291593024,3.43278279704316,9.92021792645265,0.477777865244742,0.0967033488608994,-0.0230737771327532,0.195905528125426,-0.0182959984803058,5.76035681719131,0.0597237598869936,0,0,-11.5465579372675,-0.541053287975836,5.98210664820164,0.463033529608536
